2026-08-05 11:48:00,-0.342138,0.116328,-0.957588,-17107,5816,-47879,37.3,5.0,18069,161.2,-47879,51175,-69.3,CPicoNanoTesla
2026-08-05 11:49:00,-0.342122,0.116394,-0.957797,-17106,5820,-47890,37.3,5.0,18069,161.2,-47890,51185,-69.3,CPicoNanoTesla
2026-08-05 11:50:00,-0.342094,0.116381,-0.957803,-17105,5819,-47890,37.3,5.0,18067,161.2,-47890,51185,-69.3,CPicoNanoTesla
2026-08-05 11:51:00,-0.342206,0.116394,-0.957772,-17110,5820,-47889,37.4,5.0,18073,161.2,-47889,51185,-69.3,CPicoNanoTesla
2026-08-05 11:52:00,-0.342238,0.116319,-0.957722,-17112,5816,-47886,37.4,5.0,18073,161.2,-47886,51183,-69.3,CPicoNanoTesla
2026-08-05 11:53:00,-0.342156,0.116397,-0.957766,-17108,5820,-47888,37.4,5.0,18071,161.2,-47888,51184,-69.3,CPicoNanoTesla
2026-08-05 11:54:00,-0.342209,0.116375,-0.957803,-17110,5819,-47890,37.4,5.0,18073,161.2,-47890,51187,-69.3,CPicoNanoTesla
2026-08-05 11:55:00,-0.342212,0.116412,-0.957775,-17111,5821,-47889,37.5,5.0,18074,161.2,-47889,51186,-69.3,CPicoNanoTesla
2026-08-05 11:56:00,-0.342231,0.116437,-0.957822,-17112,5822,-47891,37.5,5.0,18075,161.2,-47891,51188,-69.3,CPicoNanoTesla
2026-08-05 11:57:00,-0.342194,0.116469,-0.957816,-17110,5823,-47891,37.6,5.0,18074,161.2,-47891,51188,-69.3,CPicoNanoTesla
2026-08-05 11:58:00,-0.342263,0.116438,-0.957763,-17113,5822,-47888,37.6,5.0,18076,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 11:59:00,-0.342250,0.116466,-0.957791,-17112,5823,-47890,37.7,5.0,18076,161.2,-47890,51187,-69.3,CPicoNanoTesla
2026-08-05 12:00:00,-0.342191,0.116488,-0.957731,-17110,5824,-47887,37.7,3.0,18074,161.2,-47887,51184,-69.3,CPicoNanoTesla
2026-08-05 12:01:00,-0.342259,0.116441,-0.957800,-17113,5822,-47890,37.8,5.0,18076,161.2,-47890,51188,-69.3,CPicoNanoTesla
2026-08-05 12:02:00,-0.342294,0.116419,-0.957828,-17115,5821,-47891,37.8,5.0,18077,161.2,-47891,51190,-69.3,CPicoNanoTesla
2026-08-05 12:03:00,-0.342341,0.116478,-0.957812,-17117,5824,-47891,37.9,5.0,18081,161.2,-47891,51190,-69.3,CPicoNanoTesla
2026-08-05 12:04:00,-0.342309,0.116450,-0.957813,-17115,5822,-47891,37.9,5.0,18079,161.2,-47891,51189,-69.3,CPicoNanoTesla
2026-08-05 12:05:00,-0.342275,0.116431,-0.957806,-17114,5822,-47890,38.0,5.0,18077,161.2,-47890,51188,-69.3,CPicoNanoTesla
2026-08-05 12:06:00,-0.342303,0.116494,-0.957834,-17115,5825,-47892,38.1,5.0,18079,161.2,-47892,51191,-69.3,CPicoNanoTesla
2026-08-05 12:07:00,-0.342303,0.116491,-0.957847,-17115,5825,-47892,38.1,5.0,18079,161.2,-47892,51191,-69.3,CPicoNanoTesla
2026-08-05 12:08:00,-0.342291,0.116488,-0.957806,-17115,5824,-47890,38.2,5.0,18078,161.2,-47890,51189,-69.3,CPicoNanoTesla
2026-08-05 12:09:00,-0.342306,0.116475,-0.957809,-17115,5824,-47890,38.2,5.0,18079,161.2,-47890,51189,-69.3,CPicoNanoTesla
2026-08-05 12:10:00,-0.342256,0.116494,-0.957825,-17113,5825,-47891,38.3,5.0,18077,161.2,-47891,51189,-69.3,CPicoNanoTesla
2026-08-05 12:11:00,-0.342281,0.116434,-0.957750,-17114,5822,-47888,38.3,5.0,18077,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 12:12:00,-0.342291,0.116444,-0.957703,-17115,5822,-47885,38.3,5.0,18078,161.2,-47885,51184,-69.3,CPicoNanoTesla
2026-08-05 12:13:00,-0.342194,0.116531,-0.957781,-17110,5827,-47889,38.3,5.0,18075,161.2,-47889,51186,-69.3,CPicoNanoTesla
2026-08-05 12:14:00,-0.342334,0.116491,-0.957819,-17117,5825,-47891,38.3,5.0,18081,161.2,-47891,51190,-69.3,CPicoNanoTesla
2026-08-05 12:15:00,-0.342266,0.116409,-0.957803,-17113,5820,-47890,38.3,6.0,18076,161.2,-47890,51188,-69.3,CPicoNanoTesla
2026-08-05 12:16:00,-0.342266,0.116419,-0.957759,-17113,5821,-47888,38.3,6.0,18076,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 12:17:00,-0.342234,0.116513,-0.957763,-17112,5826,-47888,38.3,6.0,18076,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 12:18:00,-0.342259,0.116525,-0.957684,-17113,5826,-47884,38.3,6.0,18078,161.2,-47884,51183,-69.3,CPicoNanoTesla
2026-08-05 12:19:00,-0.342228,0.116500,-0.957769,-17111,5825,-47888,38.3,6.0,18076,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 12:20:00,-0.342256,0.116506,-0.957800,-17113,5825,-47890,38.2,6.0,18077,161.2,-47890,51188,-69.3,CPicoNanoTesla
2026-08-05 12:21:00,-0.342263,0.116503,-0.957744,-17113,5825,-47887,38.2,6.0,18077,161.2,-47887,51186,-69.3,CPicoNanoTesla
2026-08-05 12:22:00,-0.342241,0.116509,-0.957688,-17112,5825,-47884,38.2,6.0,18076,161.2,-47884,51183,-69.3,CPicoNanoTesla
2026-08-05 12:23:00,-0.342231,0.116497,-0.957706,-17112,5825,-47885,38.1,6.0,18076,161.2,-47885,51183,-69.3,CPicoNanoTesla
2026-08-05 12:24:00,-0.342250,0.116497,-0.957747,-17112,5825,-47887,38.1,6.0,18077,161.2,-47887,51186,-69.3,CPicoNanoTesla
2026-08-05 12:25:00,-0.342191,0.116509,-0.957775,-17110,5825,-47889,38.1,6.0,18074,161.2,-47889,51186,-69.3,CPicoNanoTesla
2026-08-05 12:26:00,-0.342234,0.116491,-0.957659,-17112,5825,-47883,38.0,6.0,18076,161.2,-47883,51181,-69.3,CPicoNanoTesla
2026-08-05 12:27:00,-0.342250,0.116506,-0.957659,-17112,5825,-47883,38.0,6.0,18077,161.2,-47883,51182,-69.3,CPicoNanoTesla
2026-08-05 12:28:00,-0.342200,0.116509,-0.957653,-17110,5825,-47883,38.0,6.0,18075,161.2,-47883,51180,-69.3,CPicoNanoTesla
2026-08-05 12:29:00,-0.342225,0.116481,-0.957644,-17111,5824,-47882,38.0,6.0,18075,161.2,-47882,51180,-69.3,CPicoNanoTesla
2026-08-05 12:30:00,-0.342216,0.116488,-0.957734,-17111,5824,-47887,38.0,6.0,18075,161.2,-47887,51184,-69.3,CPicoNanoTesla
2026-08-05 12:31:00,-0.342153,0.116541,-0.957722,-17108,5827,-47886,38.0,6.0,18073,161.2,-47886,51183,-69.3,CPicoNanoTesla
2026-08-05 12:32:00,-0.342216,0.116484,-0.957684,-17111,5824,-47884,38.0,6.0,18075,161.2,-47884,51182,-69.3,CPicoNanoTesla
2026-08-05 12:33:00,-0.342228,0.116556,-0.957622,-17111,5828,-47881,38.0,6.0,18077,161.2,-47881,51180,-69.3,CPicoNanoTesla
2026-08-05 12:34:00,-0.342272,0.116625,-0.957681,-17114,5831,-47884,38.1,6.0,18080,161.2,-47884,51184,-69.3,CPicoNanoTesla
2026-08-05 12:35:00,-0.342234,0.116588,-0.957759,-17112,5829,-47888,38.1,6.0,18077,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 12:36:00,-0.342281,0.116609,-0.957750,-17114,5830,-47888,38.2,6.0,18080,161.2,-47888,51187,-69.3,CPicoNanoTesla
2026-08-05 12:37:00,-0.342269,0.116616,-0.957775,-17113,5831,-47889,38.2,6.0,18079,161.2,-47889,51188,-69.3,CPicoNanoTesla
2026-08-05 12:38:00,-0.342212,0.116597,-0.957797,-17111,5830,-47890,38.3,6.0,18077,161.2,-47890,51188,-69.3,CPicoNanoTesla
2026-08-05 12:39:00,-0.342216,0.116616,-0.957822,-17111,5831,-47891,38.3,6.0,18077,161.2,-47891,51189,-69.3,CPicoNanoTesla
2026-08-05 12:40:00,-0.342222,0.116609,-0.957772,-17111,5830,-47889,38.4,6.0,18077,161.2,-47889,51187,-69.3,CPicoNanoTesla
2026-08-05 12:41:00,-0.342241,0.116597,-0.957694,-17112,5830,-47885,38.4,6.0,18078,161.2,-47885,51184,-69.3,CPicoNanoTesla
2026-08-05 12:42:00,-0.342284,0.116528,-0.957619,-17114,5826,-47881,38.5,6.0,18079,161.2,-47881,51180,-69.3,CPicoNanoTesla
2026-08-05 12:43:00,-0.342303,0.116475,-0.957650,-17115,5824,-47882,38.5,6.0,18079,161.2,-47882,51182,-69.3,CPicoNanoTesla
2026-08-05 12:44:00,-0.342284,0.116519,-0.957744,-17114,5826,-47887,38.6,6.0,18079,161.2,-47887,51186,-69.3,CPicoNanoTesla
2026-08-05 12:45:00,-0.342322,0.116522,-0.957694,-17116,5826,-47885,38.6,6.0,18080,161.2,-47885,51184,-69.3,CPicoNanoTesla
2026-08-05 12:46:00,-0.342344,0.116528,-0.957744,-17117,5826,-47887,38.6,6.0,18082,161.2,-47887,51187,-69.3,CPicoNanoTesla
2026-08-05 12:47:00,-0.342338,0.116531,-0.957725,-17117,5827,-47886,38.6,6.0,18081,161.2,-47886,51186,-69.3,CPicoNanoTesla
2026-08-05 12:48:00,-0.342300,0.116553,-0.957759,-17115,5828,-47888,38.7,6.0,18080,161.2,-47888,51187,-69.3,CPicoNanoTesla
2026-08-05 12:49:00,-0.342325,0.116556,-0.957728,-17116,5828,-47886,38.6,6.0,18081,161.2,-47886,51186,-69.3,CPicoNanoTesla
2026-08-05 12:50:00,-0.342303,0.116584,-0.957634,-17115,5829,-47882,38.6,6.0,18081,161.2,-47882,51182,-69.3,CPicoNanoTesla
2026-08-05 12:51:00,-0.342381,0.116528,-0.957584,-17119,5826,-47879,38.6,6.0,18083,161.2,-47879,51180,-69.3,CPicoNanoTesla
2026-08-05 12:52:00,-0.342300,0.116581,-0.957663,-17115,5829,-47883,38.6,6.0,18080,161.2,-47883,51183,-69.3,CPicoNanoTesla
2026-08-05 12:53:00,-0.342331,0.116525,-0.957578,-17117,5826,-47879,38.6,6.0,18081,161.2,-47879,51179,-69.3,CPicoNanoTesla
2026-08-05 12:54:00,-0.342309,0.116534,-0.957556,-17115,5827,-47878,38.6,6.0,18080,161.2,-47878,51178,-69.3,CPicoNanoTesla
2026-08-05 12:55:00,-0.342347,0.116606,-0.957641,-17117,5830,-47882,38.6,6.0,18083,161.2,-47882,51183,-69.3,CPicoNanoTesla
2026-08-05 12:56:00,-0.342306,0.116628,-0.957669,-17115,5831,-47883,38.6,6.0,18081,161.2,-47883,51184,-69.3,CPicoNanoTesla
2026-08-05 12:57:00,-0.342294,0.116625,-0.957659,-17115,5831,-47883,38.5,6.0,18081,161.2,-47883,51183,-69.3,CPicoNanoTesla
2026-08-05 12:58:00,-0.342281,0.116641,-0.957666,-17114,5832,-47883,38.5,6.0,18080,161.2,-47883,51183,-69.3,CPicoNanoTesla
2026-08-05 12:59:00,-0.342225,0.116653,-0.957697,-17111,5833,-47885,38.5,6.0,18078,161.2,-47885,51184,-69.3,CPicoNanoTesla
2026-08-05 13:00:00,-0.342278,0.116688,-0.957697,-17114,5834,-47885,38.6,3.0,18081,161.2,-47885,51185,-69.3,CPicoNanoTesla
2026-08-05 13:01:00,-0.342278,0.116656,-0.957634,-17114,5833,-47882,38.6,3.0,18081,161.2,-47882,51182,-69.3,CPicoNanoTesla
2026-08-05 13:02:00,-0.342275,0.116647,-0.957647,-17114,5832,-47882,38.6,3.0,18080,161.2,-47882,51182,-69.3,CPicoNanoTesla
2026-08-05 13:03:00,-0.342306,0.116763,-0.957656,-17115,5838,-47883,38.7,3.0,18084,161.2,-47883,51184,-69.3,CPicoNanoTesla
2026-08-05 13:04:00,-0.342350,0.116697,-0.957637,-17118,5835,-47882,38.7,5.0,18085,161.2,-47882,51183,-69.3,CPicoNanoTesla
2026-08-05 13:05:00,-0.342300,0.116684,-0.957656,-17115,5834,-47883,38.7,5.0,18082,161.2,-47883,51183,-69.3,CPicoNanoTesla
2026-08-05 13:06:00,-0.342372,0.116609,-0.957659,-17119,5830,-47883,38.7,5.0,18084,161.2,-47883,51184,-69.3,CPicoNanoTesla
2026-08-05 13:07:00,-0.342306,0.116634,-0.957750,-17115,5832,-47888,38.8,5.0,18082,161.2,-47888,51187,-69.3,CPicoNanoTesla
2026-08-05 13:08:00,-0.342334,0.116609,-0.957694,-17117,5830,-47885,38.8,6.0,18082,161.2,-47885,51185,-69.3,CPicoNanoTesla
2026-08-05 13:09:00,-0.342359,0.116644,-0.957700,-17118,5832,-47885,38.9,6.0,18084,161.2,-47885,51186,-69.3,CPicoNanoTesla
2026-08-05 13:10:00,-0.342356,0.116613,-0.957706,-17118,5831,-47885,38.9,6.0,18084,161.2,-47885,51186,-69.3,CPicoNanoTesla
2026-08-05 13:11:00,-0.342291,0.116591,-0.957731,-17115,5830,-47887,38.9,6.0,18080,161.2,-47887,51186,-69.3,CPicoNanoTesla
2026-08-05 13:12:00,-0.342291,0.116672,-0.957741,-17115,5834,-47887,38.9,6.0,18081,161.2,-47887,51187,-69.3,CPicoNanoTesla
2026-08-05 13:13:00,-0.342309,0.116691,-0.957784,-17115,5835,-47889,38.9,6.0,18083,161.2,-47889,51189,-69.3,CPicoNanoTesla
2026-08-05 13:14:00,-0.342250,0.116622,-0.957769,-17112,5831,-47888,38.9,6.0,18079,161.2,-47888,51187,-69.3,CPicoNanoTesla
2026-08-05 13:15:00,-0.342309,0.116681,-0.957747,-17115,5834,-47887,38.9,6.0,18082,161.2,-47887,51188,-69.3,CPicoNanoTesla
2026-08-05 13:16:00,-0.342281,0.116653,-0.957722,-17114,5833,-47886,38.8,6.0,18081,161.2,-47886,51186,-69.3,CPicoNanoTesla
2026-08-05 13:17:00,-0.342234,0.116569,-0.957753,-17112,5828,-47888,38.8,6.0,18077,161.2,-47888,51186,-69.3,CPicoNanoTesla
2026-08-05 13:18:00,-0.342300,0.116663,-0.957713,-17115,5833,-47886,38.8,6.0,18082,161.2,-47886,51186,-69.3,CPicoNanoTesla
2026-08-05 13:19:00,-0.342309,0.116659,-0.957731,-17115,5833,-47887,38.8,6.0,18082,161.2,-47887,51187,-69.3,CPicoNanoTesla
2026-08-05 13:20:00,-0.342281,0.116694,-0.957722,-17114,5835,-47886,38.8,6.0,18081,161.2,-47886,51186,-69.3,CPicoNanoTesla
2026-08-05 13:21:00,-0.342319,0.116753,-0.957716,-17116,5838,-47886,38.8,6.0,18084,161.2,-47886,51187,-69.3,CPicoNanoTesla
2026-08-05 13:22:00,-0.342306,0.116750,-0.957713,-17115,5838,-47886,38.8,6.0,18083,161.2,-47886,51186,-69.3,CPicoNanoTesla
2026-08-05 13:23:00,-0.342303,0.116700,-0.957738,-17115,5835,-47887,38.8,6.0,18082,161.2,-47887,51187,-69.3,CPicoNanoTesla
2026-08-05 13:24:00,-0.342287,0.116672,-0.957766,-17114,5834,-47888,38.8,6.0,18081,161.2,-47888,51188,-69.3,CPicoNanoTesla
2026-08-05 13:25:00,-0.342263,0.116663,-0.957709,-17113,5833,-47885,38.8,6.0,18080,161.2,-47885,51185,-69.3,CPicoNanoTesla
2026-08-05 13:26:00,-0.342216,0.116609,-0.957625,-17111,5830,-47881,38.7,6.0,18077,161.2,-47881,51180,-69.3,CPicoNanoTesla
2026-08-05 13:27:00,-0.342234,0.116638,-0.957631,-17112,5832,-47882,38.7,6.0,18078,161.2,-47882,51181,-69.3,CPicoNanoTesla
2026-08-05 13:28:00,-0.342228,0.116647,-0.957666,-17111,5832,-47883,38.6,6.0,18078,161.2,-47883,51182,-69.3,CPicoNanoTesla
2026-08-05 13:29:00,-0.342250,0.116656,-0.957631,-17112,5833,-47882,38.6,6.0,18079,161.2,-47882,51181,-69.3,CPicoNanoTesla
2026-08-05 13:30:00,-0.342200,0.116672,-0.957631,-17110,5834,-47882,38.5,6.0,18077,161.2,-47882,51180,-69.3,CPicoNanoTesla
2026-08-05 13:31:00,-0.342188,0.116675,-0.957706,-17109,5834,-47885,38.5,6.0,18077,161.2,-47885,51184,-69.3,CPicoNanoTesla
2026-08-05 13:32:00,-0.342244,0.116613,-0.957675,-17112,5831,-47884,38.5,6.0,18078,161.2,-47884,51183,-69.3,CPicoNanoTesla
2026-08-05 13:33:00,-0.342244,0.116616,-0.957647,-17112,5831,-47882,38.4,6.0,18078,161.2,-47882,51181,-69.3,CPicoNanoTesla
2026-08-05 13:34:00,-0.342194,0.116581,-0.957663,-17110,5829,-47883,38.4,6.0,18075,161.2,-47883,51181,-69.3,CPicoNanoTesla
2026-08-05 13:35:00,-0.342175,0.116591,-0.957688,-17109,5830,-47884,38.4,6.0,18075,161.2,-47884,51182,-69.3,CPicoNanoTesla
2026-08-05 13:36:00,-0.342188,0.116559,-0.957697,-17109,5828,-47885,38.4,6.0,18075,161.2,-47885,51183,-69.3,CPicoNanoTesla
2026-08-05 13:37:00,-0.342191,0.116584,-0.957694,-17110,5829,-47885,38.3,6.0,18075,161.2,-47885,51183,-69.3,CPicoNanoTesla
2026-08-05 13:38:00,-0.342222,0.116563,-0.957637,-17111,5828,-47882,38.3,6.0,18076,161.2,-47882,51180,-69.3,CPicoNanoTesla
2026-08-05 13:39:00,-0.342147,0.116578,-0.957647,-17107,5829,-47882,38.2,6.0,18073,161.2,-47882,51180,-69.3,CPicoNanoTesla
2026-08-05 13:40:00,-0.342231,0.116619,-0.957578,-17112,5831,-47879,38.2,6.0,18078,161.2,-47879,51178,-69.3,CPicoNanoTesla
2026-08-05 13:41:00,-0.342175,0.116663,-0.957644,-17109,5833,-47882,38.2,6.0,18076,161.2,-47882,51180,-69.3,CPicoNanoTesla
2026-08-05 13:42:00,-0.342169,0.116603,-0.957609,-17108,5830,-47880,38.2,6.0,18075,161.2,-47880,51178,-69.3,CPicoNanoTesla
2026-08-05 13:43:00,-0.342163,0.116603,-0.957637,-17108,5830,-47882,38.1,6.0,18074,161.2,-47882,51180,-69.3,CPicoNanoTesla
2026-08-05 13:44:00,-0.342141,0.116628,-0.957691,-17107,5831,-47885,38.1,6.0,18074,161.2,-47885,51182,-69.3,CPicoNanoTesla
2026-08-05 13:45:00,-0.342150,0.116600,-0.957603,-17108,5830,-47880,38.1,6.0,18074,161.2,-47880,51178,-69.3,CPicoNanoTesla
2026-08-05 13:46:00,-0.342178,0.116625,-0.957513,-17109,5831,-47876,38.1,6.0,18075,161.2,-47876,51174,-69.3,CPicoNanoTesla
2026-08-05 13:47:00,-0.342147,0.116553,-0.957525,-17107,5828,-47876,38.0,6.0,18073,161.2,-47876,51174,-69.3,CPicoNanoTesla
2026-08-05 13:48:00,-0.342000,0.116556,-0.957559,-17100,5828,-47878,38.0,6.0,18066,161.2,-47878,51173,-69.3,CPicoNanoTesla
2026-08-05 13:49:00,-0.342125,0.116553,-0.957550,-17106,5828,-47878,37.9,6.0,18072,161.2,-47878,51175,-69.3,CPicoNanoTesla
2026-08-05 13:50:00,-0.342156,0.116559,-0.957509,-17108,5828,-47875,37.9,6.0,18073,161.2,-47875,51173,-69.3,CPicoNanoTesla
2026-08-05 13:51:00,-0.342169,0.116575,-0.957594,-17108,5829,-47880,37.9,6.0,18074,161.2,-47880,51178,-69.3,CPicoNanoTesla
2026-08-05 13:52:00,-0.342141,0.116575,-0.957569,-17107,5829,-47878,37.9,6.0,18073,161.2,-47878,51176,-69.3,CPicoNanoTesla
2026-08-05 13:53:00,-0.342116,0.116500,-0.957563,-17106,5825,-47878,37.8,6.0,18070,161.2,-47878,51175,-69.3,CPicoNanoTesla
2026-08-05 13:54:00,-0.342091,0.116556,-0.957591,-17105,5828,-47880,37.8,6.0,18070,161.2,-47880,51176,-69.3,CPicoNanoTesla
2026-08-05 13:55:00,-0.342088,0.116522,-0.957541,-17104,5826,-47877,37.7,6.0,18069,161.2,-47877,51173,-69.3,CPicoNanoTesla
2026-08-05 13:56:00,-0.342106,0.116506,-0.957513,-17105,5825,-47876,37.7,6.0,18070,161.2,-47876,51172,-69.3,CPicoNanoTesla
2026-08-05 13:57:00,-0.342075,0.116553,-0.957488,-17104,5828,-47874,37.6,6.0,18069,161.2,-47874,51171,-69.3,CPicoNanoTesla
2026-08-05 13:58:00,-0.342053,0.116531,-0.957438,-17103,5827,-47872,37.6,6.0,18068,161.2,-47872,51168,-69.3,CPicoNanoTesla
2026-08-05 13:59:00,-0.342091,0.116559,-0.957466,-17105,5828,-47873,37.5,6.0,18070,161.2,-47873,51170,-69.3,CPicoNanoTesla
2026-08-05 14:00:00,-0.342053,0.116569,-0.957450,-17103,5828,-47872,37.5,2.0,18069,161.2,-47872,51169,-69.3,CPicoNanoTesla
2026-08-05 14:01:00,-0.342100,0.116600,-0.957428,-17105,5830,-47871,37.4,3.0,18071,161.2,-47871,51169,-69.3,CPicoNanoTesla
2026-08-05 14:02:00,-0.342066,0.116594,-0.957434,-17103,5830,-47872,37.4,3.0,18070,161.2,-47872,51168,-69.3,CPicoNanoTesla
2026-08-05 14:03:00,-0.342041,0.116622,-0.957463,-17102,5831,-47873,37.4,3.0,18069,161.2,-47873,51169,-69.3,CPicoNanoTesla
2026-08-05 14:04:00,-0.342088,0.116619,-0.957484,-17104,5831,-47874,37.4,3.0,18071,161.2,-47874,51171,-69.3,CPicoNanoTesla
2026-08-05 14:05:00,-0.342072,0.116603,-0.957419,-17104,5830,-47871,37.4,3.0,18070,161.2,-47871,51168,-69.3,CPicoNanoTesla
2026-08-05 14:06:00,-0.342016,0.116628,-0.957491,-17101,5831,-47875,37.4,3.0,18068,161.2,-47875,51170,-69.3,CPicoNanoTesla
2026-08-05 14:07:00,-0.341991,0.116634,-0.957491,-17100,5832,-47875,37.4,3.0,18067,161.2,-47875,51170,-69.3,CPicoNanoTesla
2026-08-05 14:08:00,-0.342050,0.116603,-0.957500,-17102,5830,-47875,37.4,3.0,18069,161.2,-47875,51171,-69.3,CPicoNanoTesla
2026-08-05 14:09:00,-0.342063,0.116631,-0.957481,-17103,5832,-47874,37.4,3.0,18070,161.2,-47874,51171,-69.3,CPicoNanoTesla
2026-08-05 14:10:00,-0.342047,0.116663,-0.957469,-17102,5833,-47873,37.4,3.0,18070,161.2,-47873,51170,-69.3,CPicoNanoTesla
2026-08-05 14:11:00,-0.342116,0.116609,-0.957506,-17106,5830,-47875,37.4,3.0,18072,161.2,-47875,51173,-69.3,CPicoNanoTesla
2026-08-05 14:12:00,-0.342122,0.116638,-0.957547,-17106,5832,-47877,37.5,3.0,18073,161.2,-47877,51175,-69.3,CPicoNanoTesla
2026-08-05 14:13:00,-0.342119,0.116613,-0.957503,-17106,5831,-47875,37.5,3.0,18072,161.2,-47875,51173,-69.3,CPicoNanoTesla
2026-08-05 14:14:00,-0.342116,0.116634,-0.957497,-17106,5832,-47875,37.5,3.0,18073,161.2,-47875,51172,-69.3,CPicoNanoTesla
2026-08-05 14:15:00,-0.342128,0.116600,-0.957506,-17106,5830,-47875,37.6,3.0,18073,161.2,-47875,51173,-69.3,CPicoNanoTesla
2026-08-05 14:16:00,-0.342113,0.116566,-0.957556,-17106,5828,-47878,37.6,3.0,18071,161.2,-47878,51175,-69.3,CPicoNanoTesla
2026-08-05 14:17:00,-0.342122,0.116566,-0.957519,-17106,5828,-47876,37.6,5.0,18072,161.2,-47876,51173,-69.3,CPicoNanoTesla
2026-08-05 14:18:00,-0.342047,0.116556,-0.957419,-17102,5828,-47871,37.6,5.0,18068,161.2,-47871,51167,-69.3,CPicoNanoTesla
2026-08-05 14:19:00,-0.342100,0.116575,-0.957469,-17105,5829,-47873,37.6,5.0,18071,161.2,-47873,51171,-69.3,CPicoNanoTesla
2026-08-05 14:20:00,-0.342116,0.116603,-0.957541,-17106,5830,-47877,37.6,5.0,18072,161.2,-47877,51174,-69.3,CPicoNanoTesla
2026-08-05 14:21:00,-0.342119,0.116625,-0.957603,-17106,5831,-47880,37.7,5.0,18073,161.2,-47880,51177,-69.3,CPicoNanoTesla
2026-08-05 14:22:00,-0.342109,0.116591,-0.957581,-17105,5830,-47879,37.7,5.0,18072,161.2,-47879,51176,-69.3,CPicoNanoTesla
2026-08-05 14:23:00,-0.342097,0.116597,-0.957494,-17105,5830,-47875,37.7,5.0,18071,161.2,-47875,51172,-69.3,CPicoNanoTesla
2026-08-05 14:24:00,-0.342084,0.116625,-0.957516,-17104,5831,-47876,37.7,5.0,18071,161.2,-47876,51173,-69.3,CPicoNanoTesla
2026-08-05 14:25:00,-0.342069,0.116569,-0.957594,-17103,5828,-47880,37.7,5.0,18069,161.2,-47880,51176,-69.3,CPicoNanoTesla
2026-08-05 14:26:00,-0.342150,0.116631,-0.957556,-17108,5832,-47878,37.7,5.0,18074,161.2,-47878,51176,-69.3,CPicoNanoTesla
2026-08-05 14:27:00,-0.342100,0.116594,-0.957556,-17105,5830,-47878,37.7,5.0,18071,161.2,-47878,51175,-69.3,CPicoNanoTesla
2026-08-05 14:28:00,-0.342063,0.116588,-0.957609,-17103,5829,-47880,37.7,5.0,18069,161.2,-47880,51177,-69.3,CPicoNanoTesla
2026-08-05 14:29:00,-0.342144,0.116550,-0.957588,-17107,5828,-47879,37.8,5.0,18073,161.2,-47879,51177,-69.3,CPicoNanoTesla
2026-08-05 14:30:00,-0.342106,0.116575,-0.957606,-17105,5829,-47880,37.8,5.0,18071,161.2,-47880,51177,-69.3,CPicoNanoTesla
2026-08-05 14:31:00,-0.342159,0.116563,-0.957544,-17108,5828,-47877,37.8,5.0,18073,161.2,-47877,51175,-69.3,CPicoNanoTesla
2026-08-05 14:32:00,-0.342100,0.116537,-0.957659,-17105,5827,-47883,37.7,5.0,18070,161.2,-47883,51179,-69.3,CPicoNanoTesla
2026-08-05 14:33:00,-0.342131,0.116537,-0.957603,-17107,5827,-47880,37.7,5.0,18072,161.2,-47880,51177,-69.3,CPicoNanoTesla
2026-08-05 14:34:00,-0.342088,0.116572,-0.957606,-17104,5829,-47880,37.7,5.0,18070,161.2,-47880,51177,-69.3,CPicoNanoTesla
2026-08-05 14:35:00,-0.342072,0.116563,-0.957609,-17104,5828,-47880,37.7,5.0,18069,161.2,-47880,51177,-69.3,CPicoNanoTesla
2026-08-05 14:36:00,-0.342069,0.116563,-0.957656,-17103,5828,-47883,37.7,5.0,18069,161.2,-47883,51179,-69.3,CPicoNanoTesla
2026-08-05 14:37:00,-0.342144,0.116547,-0.957641,-17107,5827,-47882,37.7,5.0,18072,161.2,-47882,51179,-69.3,CPicoNanoTesla
2026-08-05 14:38:00,-0.342056,0.116569,-0.957584,-17103,5828,-47879,37.7,6.0,18069,161.2,-47879,51175,-69.3,CPicoNanoTesla
2026-08-05 14:39:00,-0.342125,0.116547,-0.957556,-17106,5827,-47878,37.7,6.0,18072,161.2,-47878,51175,-69.3,CPicoNanoTesla
2026-08-05 14:40:00,-0.342100,0.116541,-0.957513,-17105,5827,-47876,37.7,6.0,18070,161.2,-47876,51172,-69.3,CPicoNanoTesla
2026-08-05 14:41:00,-0.342116,0.116578,-0.957434,-17106,5829,-47872,37.6,6.0,18072,161.2,-47872,51169,-69.3,CPicoNanoTesla
2026-08-05 14:42:00,-0.342141,0.116569,-0.957444,-17107,5828,-47872,37.6,6.0,18073,161.2,-47872,51170,-69.3,CPicoNanoTesla
2026-08-05 14:43:00,-0.342097,0.116594,-0.957481,-17105,5830,-47874,37.6,6.0,18071,161.2,-47874,51171,-69.3,CPicoNanoTesla
2026-08-05 14:44:00,-0.342094,0.116541,-0.957488,-17105,5827,-47874,37.5,6.0,18070,161.2,-47874,51171,-69.3,CPicoNanoTesla
